goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkBody/crowd256/linear/proj/SweepAll-32                	  104691	      2267 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/Sweep-32                   	   90903	      2624 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/Blocked-32                 	   89719	      2633 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/SweepAll-32                	   97272	      2456 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/Sweep-32                	   98710	      2442 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/Blocked-32              	   97729	      2429 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/SweepAll-32             	  104390	      2274 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/Sweep-32                  	   98174	      2470 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/Blocked-32                	   96091	      2471 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/SweepAll-32               	  100430	      2375 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/Sweep-32                   	 2680560	        89.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/Blocked-32                 	 5335052	        43.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/SweepAll-32                	 2834965	        85.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/Sweep-32                   	 1315700	       182.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/Blocked-32                 	 5330904	        45.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/SweepAll-32                	 1287744	       186.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/Sweep-32                	 1320381	       182.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/Blocked-32              	 4337994	        53.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/SweepAll-32             	 1306435	       182.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/Sweep-32                  	 1481230	       161.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/Blocked-32                	 2424736	        99.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/SweepAll-32               	  234757	       996.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/Sweep-32                   	 2164285	       110.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/Blocked-32                 	 5013657	        47.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/SweepAll-32                	 2221257	       107.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/Sweep-32                   	 1233421	       194.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/Blocked-32                 	 6041185	        43.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/SweepAll-32                	 1243299	       192.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/Sweep-32                	 1299462	       184.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/Blocked-32              	 5027145	        47.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/SweepAll-32             	 1296880	       185.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/Sweep-32                  	  967390	       241.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/Blocked-32                	 2672530	        88.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/SweepAll-32               	  304594	       798.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/Sweep-32                   	 1332309	       179.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/Blocked-32                 	 2470263	        97.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/SweepAll-32                	 1385690	       172.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/Sweep-32                   	  909400	       257.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/Blocked-32                 	 3224748	        74.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/SweepAll-32                	  920456	       252.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/Sweep-32                	  963196	       241.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/Blocked-32              	 2654000	        89.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/SweepAll-32             	  986030	       236.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/Sweep-32                  	  500949	       479.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/Blocked-32                	 2156589	       110.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/SweepAll-32               	  326016	       726.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/Sweep-32                   	  676150	       355.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/Blocked-32                 	 1257716	       191.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/SweepAll-32                	  698404	       339.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/Sweep-32                   	  524017	       457.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/Blocked-32                 	 1719291	       139.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/SweepAll-32                	  541833	       437.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/Sweep-32                	  572764	       422.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/Blocked-32              	 1479826	       161.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/SweepAll-32             	  585322	       406.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/Sweep-32                  	  274545	       874.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/Blocked-32                	 1544472	       155.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/SweepAll-32               	  275121	       881.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/Sweep-32                     	  953439	       254.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/Blocked-32                   	 1432425	       170.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/SweepAll-32                  	  950871	       263.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/Sweep-32                     	  604654	       431.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/Blocked-32                   	 1000000	       203.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/SweepAll-32                  	  656490	       346.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/Sweep-32                  	  783954	       303.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/Blocked-32                	 1000000	       206.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/SweepAll-32               	  535869	       388.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/Sweep-32                    	  531090	       442.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/Blocked-32                  	 1000000	       219.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/SweepAll-32                 	  308772	       819.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/Sweep-32                     	  900291	       257.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/Blocked-32                   	 1363034	       177.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/SweepAll-32                  	  740420	       303.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/Sweep-32                     	  547770	       588.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/Blocked-32                   	 1000000	       236.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/SweepAll-32                  	  490837	       511.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/Sweep-32                  	  579066	       450.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/Blocked-32                	  801576	       265.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/SweepAll-32               	  485986	       479.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/Sweep-32                    	  495897	       494.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/Blocked-32                  	 1000000	       207.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/SweepAll-32                 	  278564	       948.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/Sweep-32                     	  581282	       393.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/Blocked-32                   	  843436	       250.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/SweepAll-32                  	  572286	       378.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/Sweep-32                     	  546547	       421.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/Blocked-32                   	 1000000	       203.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/SweepAll-32                  	  552804	       414.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/Sweep-32                  	  620748	       356.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/Blocked-32                	  963120	       207.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/SweepAll-32               	  592576	       386.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/Sweep-32                    	  569542	       411.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/Blocked-32                  	 1000000	       200.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/SweepAll-32                 	  321082	       744.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/Sweep-32              	  427532	       497.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/Blocked-32            	  875017	       270.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/SweepAll-32           	  551965	       444.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/Sweep-32              	  377797	       618.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/Blocked-32            	 1000000	       228.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/SweepAll-32           	  403964	       567.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/Sweep-32           	  394185	       576.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/Blocked-32         	  887080	       267.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/SweepAll-32        	  410782	       568.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/Sweep-32             	  344624	       699.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/Blocked-32           	  958580	       239.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/SweepAll-32          	  226784	      1076 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/Sweep-32             	  157039	      1578 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/Blocked-32           	  310269	       758.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/SweepAll-32          	  183405	      1328 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/Sweep-32             	  138072	      1783 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/Blocked-32           	  415432	       558.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/SweepAll-32          	  155353	      1559 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/Sweep-32          	  138655	      1776 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/Blocked-32        	  350103	       669.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/SweepAll-32       	  152673	      1578 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/Sweep-32            	   97869	      2486 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/Blocked-32          	  543908	       406.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/SweepAll-32         	   97310	      2440 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/Sweep-32                  	   21795	     11148 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/Blocked-32                	   21544	     11006 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/SweepAll-32               	   22946	     10367 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/Sweep-32                  	   21294	     11910 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/Blocked-32                	   21271	     11288 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/SweepAll-32               	   22135	     10661 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/Sweep-32               	   22413	     10779 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/Blocked-32             	   22731	     10665 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/SweepAll-32            	   23581	     10173 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/Sweep-32                 	   22399	     10740 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/Blocked-32               	   22114	     10862 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/SweepAll-32              	   23338	     10222 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/Sweep-32                  	 5225114	        43.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/Blocked-32                	 6782113	        37.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/SweepAll-32               	 5643751	        41.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/Sweep-32                  	 3175858	        75.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/Blocked-32                	 5052567	        48.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/SweepAll-32               	 3255234	        74.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/Sweep-32               	 3100029	        78.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/Blocked-32             	 4861575	        50.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/SweepAll-32            	 3068382	        78.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/Sweep-32                 	 1000000	       214.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/Blocked-32               	 1296702	       184.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/SweepAll-32              	  417594	       600.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/Sweep-32                  	 4306384	        55.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/Blocked-32                	 5287158	        40.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/SweepAll-32               	 5265374	        49.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/Sweep-32                  	 2788104	        83.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/Blocked-32                	 4588918	        51.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/SweepAll-32               	 2851494	        89.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/Sweep-32               	 2499013	        94.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/Blocked-32             	 4718232	        54.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/SweepAll-32            	 2886147	        82.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/Sweep-32                 	 1000000	       212.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/Blocked-32               	 1642156	       146.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/SweepAll-32              	  542617	       436.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/Sweep-32                  	 3135697	        75.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/Blocked-32                	 4464957	        58.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/SweepAll-32               	 3410848	        70.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/Sweep-32                  	 2100896	       112.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/Blocked-32                	 3341287	        73.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/SweepAll-32               	 2248906	       107.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/Sweep-32               	 2233203	       105.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/Blocked-32             	 3277684	        72.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/SweepAll-32            	 2369862	       101.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/Sweep-32                 	  820905	       288.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/Blocked-32               	 1668507	       142.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/SweepAll-32              	  629738	       386.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/Sweep-32                  	 1755895	       136.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/Blocked-32                	 2131672	       113.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/SweepAll-32               	 1857859	       130.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/Sweep-32                  	 1376358	       174.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/Blocked-32                	 1961374	       121.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/SweepAll-32               	 1434325	       170.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/Sweep-32               	 1404758	       172.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/Blocked-32             	 1881595	       127.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/SweepAll-32            	 1388533	       170.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/Sweep-32                 	  520268	       473.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/Blocked-32               	 1307586	       186.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/SweepAll-32              	  517731	       468.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/Sweep-32                    	 1000000	       217.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/Blocked-32                  	 1000000	       210.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/SweepAll-32                 	 1000000	       226.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/Sweep-32                    	  909883	       254.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/Blocked-32                  	 1000000	       216.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/SweepAll-32                 	  908848	       264.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/Sweep-32                 	  903750	       253.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/Blocked-32               	 1000000	       227.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/SweepAll-32              	  873934	       269.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/Sweep-32                   	  592240	       391.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/Blocked-32                 	  818860	       286.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/SweepAll-32                	  410199	       546.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/Sweep-32                    	 1000000	       230.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/Blocked-32                  	 1000000	       215.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/SweepAll-32                 	  975054	       238.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/Sweep-32                    	  872631	       272.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/Blocked-32                  	 1000000	       225.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/SweepAll-32                 	  824344	       275.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/Sweep-32                 	  860492	       263.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/Blocked-32               	 1000000	       230.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/SweepAll-32              	  853909	       278.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/Sweep-32                   	  600735	       391.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/Blocked-32                 	  845755	       270.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/SweepAll-32                	  442363	       531.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/Sweep-32                    	  851667	       269.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/Blocked-32                  	  973788	       243.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/SweepAll-32                 	  845576	       272.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/Sweep-32                    	  736082	       313.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/Blocked-32                  	  920703	       252.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/SweepAll-32                 	  733204	       313.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/Sweep-32                 	  765183	       301.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/Blocked-32               	  917500	       249.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/SweepAll-32              	  732936	       310.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/Sweep-32                   	  552944	       423.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/Blocked-32                 	  846440	       287.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/SweepAll-32                	  421177	       559.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/Sweep-32             	  771902	       302.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/Blocked-32           	  892491	       259.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/SweepAll-32          	  808624	       289.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/Sweep-32             	  671440	       346.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/Blocked-32           	  888757	       262.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/SweepAll-32          	  707943	       333.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/Sweep-32          	  682612	       360.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/Blocked-32        	  816354	       281.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/SweepAll-32       	  639181	       331.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/Sweep-32            	  476748	       501.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/Blocked-32          	  755786	       310.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/SweepAll-32         	  382549	       618.5 ns/op	       0 B/op	       0 allocs/op
